0.443778203622427	10686	1794	2535	2262	4095
0.45139911634757	2863	256	590	1534	483
0.637909319899244	433	61	56	248	68
0.297482837528604	21	4	4	2	11
0.413934426229508	7116	1304	2081	2243	1488
0.574345700316365	13255	3046	5001	2608	2600
0.52494540567781	13660	2565	5099	2253	3743
0.566155593412834	3789	446	1791	390	1162
0.603305785123967	1582	370	283	791	138
0.424641833810888	4126	698	1389	973	1066
0.538104568423224	267	57	108	54	48
0.524975272007913	1714	376	581	198	559
0.413322632423756	1110	188	389	330	203
0.597636989487394	385	105	140	36	104
0.494895478852698	217	19	36	104	58
0.396406727828746	3482	651	747	1338	746
0.519427402862986	68958	19849	27945	10735	10429
0.362104283054004	5512	1086	1504	1223	1699
0.579721995094031	27767	7617	9698	5282	5170
0.444910407929851	9592	2930	2677	2354	1631
0.355195911413969	1876	248	494	661	473
0.572052401746725	10900	2787	3310	3420	1383
0.432700247729149	12042	3497	3540	2982	2023
0.430648092065415	5585	1222	1425	804	2134
0.382978723404255	30	5	15	5	5
0.441418619379354	1050	313	297	203	237
0.480176211453745	1206	208	369	371	258
0.427295132470733	1456	254	432	326	444
0.582520630157539	91	25	26	24	16
0.428373595937837	15092	2695	4082	5412	2903
0.382538680138933	6240	1341	1611	1632	1656
0.434782608695652	42	16	13	5	8
0.50031113876789	25222	11024	5331	3722	5145
0.382108626198083	139	5	27	76	31
0.601398601398601	60	11	14	16	19
0.463396034570412	625	118	159	111	237
0.383551401869159	51415	10548	16609	14022	10236
0.564270152505447	115	29	28	18	40
0.645429362880886	303	50	95	19	139
0.52863436123348	766	154	313	167	132
0.631382316313823	7834	1756	2833	2016	1229
0.526121794871795	13706	2382	4872	2878	3574
0.350776308223117	1313	154	338	548	273
0.546875	412	56	117	50	189
0.594976452119309	1197	184	478	292	243
0.472114137483787	24	2	10	5	7
0.519697787371829	2465	694	584	728	459
0.38123415046492	3263	960	862	488	953
0.585	272	27	105	82	58
0.495908346972177	101	22	25	23	31
0.544993662864385	12442	1304	5012	3561	2565
0.518776824034335	33864	8459	13468	3885	8052
0.538062283737024	160	4	33	111	12
0.669456066945607	49	7	22	15	5
0.624338624338624	10934	2154	4379	1796	2605
0.377389404696887	944	216	331	192	205
0.516624040920716	3678	904	1319	707	748
0.716312056737589	68	14	20	7	27
0.60675850193715	4428	1117	1639	891	781
0.411671087533157	3668	708	948	649	1363
0.358348968105066	678	186	193	135	164
0.444651857382864	1398	208	437	283	470
0.538666666666667	882	114	304	205	259
0.620525059665871	2741	692	797	719	533
0.435620982790794	6209	1073	2011	1376	1749
0.635027799841144	999	304	360	93	242
0.362295081967213	91	8	31	18	34
0.383913764510779	1758	384	477	500	397
0.42338177014531	33	4	5	21	3
0.5772921108742	25977	8575	8080	3496	5826
0.414634146341463	6760	1716	1383	1853	1808
0.491875923190547	1209	307	294	437	171
0.436210131332083	46	5	17	15	9
0.591957605985037	5274	1113	1510	1701	950
0.623690060336615	43015	10442	17339	7946	7288
0.426365020665652	15040	2782	4609	4060	3589
0.376295336787565	1468	423	488	146	411
0.535681186283596	550	121	214	98	117
0.456310679611651	9782	2443	3176	2096	2067
0.440677966101695	686	129	253	134	170
0.607769784172662	2847	403	853	806	785
0.529173693086003	1208	153	455	132	468
0.455737704918033	46658	14938	12959	10087	8674
0.448674371176071	190	52	95	21	22
0.589159782389684	21132	3645	7511	4660	5316
0.657949790794979	1546	377	572	319	278
0.409783713165917	2957	961	669	818	509
0.645889101338432	1627	392	422	585	228
0.47041095890411	416	50	122	197	47
0.462074058444984	8126	1972	2975	1300	1879
0.626614138761217	44017	9338	15225	11985	7469
0.641918020108275	101	29	2	5	65
0.392253654831973	13023	1912	3668	3338	4105
0.597577388963661	6787	1420	2435	1519	1413
0.342050209205021	13251	3648	3856	2953	2794
0.566101694915254	69	17	16	14	22
0.435374149659864	47	14	13	4	16
0.444268774703557	6179	913	1555	469	3242
0.401628462695814	513	140	100	126	147
0.494071146245059	213	35	81	35	62
0.512415349887133	1004	161	269	34	540
0.607737291947818	5488	1242	1976	1016	1254
0.43224043715847	394	76	107	131	80
0.474100270438943	2625	627	678	720	600
0.409771986970684	886	285	147	217	237
0.501753155680224	7139	1798	2396	1317	1628
0.430870821295914	471	70	131	184	86
0.459430219978363	48	16	6	11	15
0.57179269328802	1408	177	548	198	485
0.407881773399015	878	214	384	48	232
0.42499367568935	4361	1094	1351	804	1112
0.394919168591224	930	129	325	189	287
0.395228884590587	6612	2273	1977	1011	1351
0.591240875912409	1252	215	464	221	352
0.592221331194868	498	103	228	75	92
0.624547283702213	3020	349	934	1177	560
0.430678466076696	1640	562	434	317	327
0.400705540568583	10062	2270	2694	2506	2592
0.393894266567386	3078	462	1211	750	655
0.497213943242193	35020	6972	11968	9795	6285
0.627713920817369	8650	1659	3524	1017	2450
0.505460218408736	1557	313	828	111	305
0.557093425605536	114	15	22	67	10
0.523131672597865	682	208	163	191	120
0.364193616571549	34205	4835	12599	8929	7842
0.487505480052609	4288	1075	1537	944	732
0.551202749140894	1710	332	547	200	631
0.3721251149954	9010	2231	2481	1716	2582
0.457131247460382	284	115	73	53	43
0.466012084592145	981	185	327	258	211
0.537478210342824	2509	288	1047	533	641
0.50383496429516	20812	5077	7462	4653	3620
0.571576763485477	885	244	284	189	168
0.647978436657682	11509	4190	3261	1067	2991
0.578322784810127	1054	78	345	311	320
0.366461839878885	10376	2235	2954	2692	2495
0.630102040816326	38	6	4	5	23
0.431305201177625	3648	984	870	819	975
0.551114527286703	3183	744	1085	710	644
0.480304265145341	139	23	50	33	33
0.520676691729323	3890	812	1294	1358	426
0.605321507760532	61	4	12	5	40
0.332081141998497	4215	803	807	1310	1295
0.385837256860227	41865	8303	10949	8890	13723
0.497158388930072	163	14	49	83	17
0.440119760479042	766	130	233	167	236
0.647379912663755	11775	3433	3748	2376	2218
0.614367633004141	216518	55695	83589	27870	49364
0.394672071811206	1367	313	141	27	886
0.464833520389076	910	161	127	97	525
0.381987577639752	3261	550	1043	702	966
0.528170273654087	8545	1887	2925	2157	1576
0.415537950421671	1631	168	503	138	822
0.382373678025852	13962	3973	3972	2567	3450
0.622255489021956	9585	1753	3887	1570	2375
0.581344902386117	28	7	8	4	9
0.416087653661144	1111	209	282	198	422
0.445618396519577	4526	684	1504	729	1609
0.399149070280492	26247	6009	10411	5273	4554
0.650990099009901	35	20	5	3	7
0.581040768975804	9861	2197	2925	2890	1849
0.558648111332008	5319	1109	1860	928	1422
0.388429752066116	683	106	143	191	243
0.446494464944649	161	24	46	15	76
0.551987767584098	357	68	136	61	92
0.504172229639519	3035	536	831	904	764
0.528143082588111	39464	11795	13720	3658	10291
0.364056313242411	3589	626	534	2042	387
0.407026563838903	897	106	483	176	132
0.384615384615385	1455	439	333	286	397
0.359762793762354	2290	401	562	568	759
0.476709013914096	1676	446	441	332	457
0.578125	67	7	45	4	11
0.561087613293051	3003	148	1035	320	1500
0.522340425531915	21770	2226	8372	6958	4214
0.582513661202186	1135	336	330	62	407
0.534136546184739	501	332	76	57	36
0.513442723981203	67838	14821	24649	13701	14667
0.479286694101509	20996	4954	6600	5219	4223
0.65805109922757	10308	2794	3661	1834	2019
0.626650165016502	9140	2144	3423	1937	1636
0.338457682346061	4839	1192	952	699	1996
0.607699805068226	3774	622	1819	727	606
0.421767507496913	1137	267	325	118	427
0.630932671081678	8216	1508	2755	2484	1469
0.374147727272727	220	63	29	91	37
0.433207765864967	12526	2609	5331	1847	2739
0.459047619047619	1030	122	279	223	406
0.612481426448737	3659	735	1327	892	705
0.507638072855464	25194	5038	9487	5862	4807
0.417361637604246	996	83	144	415	354
0.378343949044586	2721	739	690	711	581
0.670856610800745	21	5	10	1	5
0.483050847457627	261	11	55	140	55
0.667765869744435	234	54	100	53	27
0.538554071935523	9554	1916	2670	2254	2714
0.542503863987635	415	50	95	184	86
0.483053636064495	3897	448	1333	1275	841
0.313285457809695	1955	500	519	455	481
0.578926675840377	28702	5940	9761	6962	6039
0.537878787878788	89855	29451	38416	15272	6716
0.570281124497992	46516	11861	15640	8819	10196
0.467018469656992	3798	639	1813	445	901
0.414719045251119	7122	1908	2379	1318	1517
0.35582373377217	357	85	88	50	134
0.467427484545887	464	71	86	253	54
0.594171220400729	7494	1286	2675	1045	2488
0.564043209876543	1686	205	422	238	821
0.683937823834197	102	9	53	13	27
0.395612009237875	395	103	135	91	66
0.425531914893617	257	76	70	50	61
0.460786709015392	980	330	193	159	298
0.508963911525029	10714	1626	4170	2543	2375
0.386725293132328	11558	2164	2804	3754	2836
0.629050279329609	16539	2853	6863	3184	3639
0.519615692554043	3131	228	1018	692	1193
0.440353460972018	85	13	22	11	39
0.415450121654501	20208	3045	5915	6440	4808
0.575609756097561	1048	340	362	139	207
0.660079051383399	1129	311	496	164	158
0.568067226890756	44	8	16	8	12
0.422818791946309	154	25	66	34	29
0.661309523809524	367	86	131	56	94
0.355342741935484	1342	350	376	346	270
0.459496884375721	3008	495	776	1082	655
0.705263157894737	481	148	207	23	103
0.505539143279173	16537	4202	4459	4029	3847
0.493136153750156	25755	3694	9597	8202	4262
0.51155691234191	5202	1741	498	925	2038
0.602549246813441	96	19	11	9	57
0.485849485849486	379	100	40	55	184
0.423616712372963	9239	1639	3960	2057	1583
0.626492942453854	780	64	359	155	202
0.42327530625403	1180	159	376	238	407
0.413139023826047	7654	1996	2489	1221	1948
0.461538461538462	7955	2301	2537	1674	1443
0.627027027027027	807	156	312	139	200
0.549868073878628	3969	1138	1267	390	1174
0.509972384166922	4638	966	1219	1358	1095
0.641183035714286	709	76	236	150	247
0.25974025974026	102	26	35	21	20
0.680029973772949	9509	2138	3658	1384	2329
0.451061133987963	2704	624	950	605	525
0.468566119541654	2427	308	875	481	763
0.466583902338092	4647	1374	1840	457	976
0.455845990815966	13631	2735	3922	4118	2856
0.65541508376409	847	124	182	78	463
0.604456824512535	846	129	292	300	125
0.383177570093458	2322	472	742	439	669
0.530567403386325	1882	521	125	467	769
0.41358024691358	413	120	96	54	143
0.396581196581197	4568	1247	1198	912	1211
0.400740969435011	1097	279	356	235	227
0.590062111801242	4307	616	1609	1200	882
0.432617491441021	552	110	100	55	287
0.659488559892328	465	101	155	23	186
0.352804513773648	2739	327	848	548	1016
0.382294629773295	3703	843	1044	832	984
0.413235294117647	1558	250	456	368	484
0.399769252956446	1723	323	490	309	601
0.542936288088643	14549	2530	9669	1106	1244
0.404832347140039	910	212	200	206	292
0.488577362409138	35347	7278	11085	5007	11977
0.415222636543102	14616	1687	4885	6613	1431
0.419449901768173	977	312	483	25	157
0.470157068062827	262	51	62	110	39
0.488819515028314	2722	396	453	1454	419
0.528727997343075	117173	27794	42094	21945	25340
0.52212389380531	110	15	32	45	18
0.562753036437247	97	18	26	7	46
0.382866208355368	2840	1007	529	849	455
0.429335927998054	19818	4938	5348	3996	5536
0.395355942560342	238	34	74	52	78
0.459343794579173	4947	1468	1342	543	1594
0.376068376068376	4419	1168	1328	691	1232
0.447818321000255	347	108	83	55	101
0.535143769968051	9069	1821	3037	1920	2291
0.534920634920635	158	27	72	21	38
0.552821522309711	303080	71720	132948	40035	58377
0.53625081645983	41893	10686	15357	9235	6615
0.390395394637176	2382	333	166	1535	348
0.491970802919708	740	198	190	210	142
0.437942601565412	53969	17363	14704	13783	8119
0.538232373386296	96	34	11	14	37
0.454232622161046	2159	491	576	481	611
0.721544715447154	7945	1350	4720	456	1419
0.633333333333333	177	41	55	51	30
0.39659944642151	14385	2998	4783	2559	4045
0.682107175295186	491	64	181	147	99
0.339862169024302	1350	284	322	202	542
0.500943396226415	71	13	26	9	23
0.381443298969072	638	80	245	112	201
0.352112676056338	151	20	47	36	48
0.457973291437549	4459	969	1650	1065	775
0.392937219730942	1037	268	255	309	205
0.53030303030303	865	182	300	152	231
0.501417611741161	4632	1004	733	1572	1323
0.533918595371109	2494	287	633	1079	495
0.447698744769874	1571	128	778	284	381
0.400543109300747	231	28	56	44	103
0.604091456077016	238	22	71	114	31
0.574974146845915	1126	138	359	318	311
0.426689332766681	1993	514	455	657	367
0.643671080997844	12084	3278	3988	2487	2331
0.659777835184707	5939	2736	1540	479	1184
0.426341463414634	396	41	223	17	115
0.384505021520803	645	164	191	153	137
0.411776367961935	8735	1654	3064	1688	2329
0.594852635948526	38579	6231	13961	8123	10264
0.35374816266536	1405	412	422	237	334
0.628877005347594	490	108	100	252	30
0.514295989929869	6767	526	3243	1280	1718
0.505985349294265	866	175	537	62	92
0.405979543666404	10970	2542	2985	2986	2457
0.603410581547879	439	122	160	125	32
0.621744054360136	4160	1442	1240	676	802
0.590118302018093	4797	958	1561	1204	1074
0.380933852140078	734	213	160	141	220
0.382703081232493	4813	764	1761	636	1652
0.4	48	10	17	19	2
0.373025516403402	144	20	29	13	82
0.445956160241875	114	17	33	12	52
0.43620178041543	195	29	35	64	67
0.513411882677363	6925	1941	2524	654	1806
0.542338709677419	9064	2062	2886	1833	2283
0.551807228915663	590	228	170	85	107
0.606625258799172	159018	37511	54777	44049	22681
0.441489361702128	39685	12339	10451	10873	6022
0.375739644970414	2242	473	491	391	887
0.419354838709677	1132	127	485	210	310
0.366302864938608	2960	429	910	1102	519
0.52281719862833	3522	687	1344	669	822
0.436507936507937	44	7	16	15	6
0.38361153262519	50	3	8	27	12
0.635155096011817	2548	773	814	553	408
0.534299858557284	142	79	33	11	19
0.381330685203575	3732	1133	938	901	760
0.414519056261343	2791	425	988	669	709
0.608035714285714	981	205	350	229	197
0.377962844330557	2111	520	640	374	577
0.460482985729967	714	117	200	165	232
0.604691405498943	8852	1827	2815	2183	2027
0.451876019575856	35679	10394	8670	10948	5667
0.408602150537634	367	78	79	128	82
0.400763358778626	3471	1165	775	698	833
0.421128798842258	641	95	287	122	137
0.458720330237358	234	47	45	66	76
0.639736191261336	5459	1213	2305	940	1001
0.46401028277635	593	119	218	128	128
0.423618634886241	1361	221	541	264	335
0.415153906866614	6019	942	1719	667	2691
0.329330481987169	14204	2956	4041	3233	3974
0.413751507840772	52	8	10	30	4
0.549684237659492	5998	1193	1973	1363	1469
0.45273631840796	120	25	40	22	33
0.395566922421142	1429	571	322	194	342
0.403987935656836	5463	1236	1748	819	1660
0.497709923664122	259	92	57	30	80
0.715189873417722	54	5	29	7	13
0.403358778625954	3140	952	869	330	989
0.555941023417173	4722	396	3759	196	371
0.434572670207629	1688	585	506	154	443
0.463106796116505	1810	521	421	297	571
0.514966740576497	10	1	4	1	4
0.549450549450549	98	5	34	26	33
0.327053140096618	1358	462	324	340	232
0.353177374301676	11732	2559	3045	2861	3267
0.36215579127826	8021	1537	2281	2018	2185
0.348088965666163	3167	750	798	677	942
0.458425967096487	6965	1052	1519	3269	1125
0.575014594279043	12067	3470	4252	2357	1988
0.63016157989228	195	26	60	42	67
0.448148148148148	24	5	6	4	9
0.428036845135291	1307	272	394	282	359
0.401775804661487	13468	2892	4192	2601	3783
0.569385635535671	25791	4576	6890	9389	4936
0.43046357615894	550	173	154	137	86
0.602644050885508	340	51	81	156	52
0.625305324865657	47	13	18	11	5
0.536031331592689	13949	2592	4394	4294	2669
0.615141955835962	92	17	28	29	18
0.464935760171306	31104	6736	9523	8772	6073
0.493723849372385	4991	1632	1268	1211	880
0.559945504087193	2565	750	1097	254	464
0.359368508516826	4408	950	1136	969	1353
0.545205479452055	5930	1811	1879	1217	1023
0.395767273799867	12208	2496	3123	2979	3610
0.432036382011117	2593	563	1064	534	432
0.611447440836544	8363	1907	2886	1712	1858
0.608404966571156	2528	551	705	259	1013
0.429848078641644	246	76	77	44	49
0.517808219178082	82	5	24	17	36
0.354838709677419	117	21	33	37	26
0.426657094998804	2231	139	640	638	814
0.669039145907473	599	94	305	81	119
0.42022792022792	774	301	196	168	109
0.549492385786802	133	53	50	4	26
0.432352941176471	118	26	19	55	18
0.514784946236559	154	38	51	42	23
0.573248407643312	7046	1603	2694	1414	1335
0.369855620024288	22392	2678	7699	8876	3139
0.479579929988331	11406	2322	3624	3184	2276
0.573050164774808	8343	1323	3311	1911	1798
0.418688230008985	4424	666	1430	1158	1170
0.431346578366446	8793	2560	2040	2054	2139
0.399127223900638	3052	753	733	732	834
0.417258488179784	15527	2887	4288	3491	4861
0.622801302931596	121	19	22	27	53
0.421996124031008	46277	8762	11919	13122	12474
0.5260663507109	422	35	139	81	167
0.595419847328244	56	10	24	18	4
0.424452935046891	597	200	145	96	156
0.394812194711134	1457	376	334	322	425
0.455516014234875	446	143	124	114	65
0.59296218487395	51614	18619	12966	10304	9725
0.497400346620451	9	0	4	2	3
0.390977443609023	6681	1021	2355	2189	1116
0.553501945525292	161	47	30	44	40
0.53259949195597	6411	1139	2598	1587	1087
0.637931034482759	166	33	71	24	38
0.440937350549976	660	103	166	138	253
0.384722222222222	19	6	3	2	8
0.565284773343665	1685	249	535	523	378
0.503401360544218	11	0	1	4	6
0.453859964093357	7554	1776	2547	1468	1763
0.331416623105071	3688	754	1655	592	687
0.530320699708455	34	5	7	17	5
0.466570812365205	3691	1052	795	438	1406
0.660564454614798	2666	990	646	549	481
0.426949835225192	1959	489	479	572	419
0.410761154855643	688	91	168	244	185
0.409772348695169	544	225	151	87	81
0.438239469947941	2917	665	947	730	575
0.496863799283154	85716	18026	22218	25267	20205
0.672897196261682	93	23	28	26	16
0.42891760904685	1703	724	308	159	512
0.620798319327731	247	97	48	52	50
0.522613065326633	1504	336	522	327	319
0.339433635137738	5574	1418	1591	1178	1387
0.411223864332902	8079	1268	2785	2110	1916
0.565058775841103	353	78	120	52	103
0.380682711971056	12796	2682	5052	2296	2766
0.461206896551724	125	71	27	10	17
0.370828182941904	5661	1463	1377	1347	1474
0.503000545553737	5056	762	2054	1235	1005
0.417632450331126	1455	322	327	289	517
0.44869166767153	5494	1429	2074	609	1382
0.396991096100706	5788	1326	1988	830	1644
0.578730420445177	777	93	102	448	134
0.504759198749822	11173	2168	3319	2902	2784
0.46359544612126	2851	604	902	645	700
0.49129746835443	1099	470	188	363	78
0.504758418740849	8056	1714	2816	1952	1574
0.434359296482412	68886	18782	19890	11535	18679
0.504294478527607	143	47	23	19	54
0.428422308380555	433	143	128	33	129
0.372134323538909	12790	2655	3990	2677	3468
0.432483731019523	67213	18948	19829	11697	16739
0.400651465798046	3879	804	1241	975	859
0.524451097804391	193	31	64	42	56
0.520486012998022	10411	2109	3434	2304	2564
0.340516713603526	3611	780	769	986	1076
0.552132701421801	5377	1446	2062	877	992
0.415815123408269	4599	972	1146	1133	1348
0.582113821138211	5164	1022	1368	830	1944
0.629084967320261	830	283	258	91	198
0.46962794229309	10436	2734	2744	3255	1703
0.461538461538462	17	9	2	1	5
0.595514950166113	21710	3864	6906	5810	5130
0.659217877094972	714	48	370	209	87
0.41342504743833	8344	2124	2775	1581	1864
0.508788159111933	120	50	20	20	30
0.444070242963676	1402	288	711	252	151
0.577194106342088	3251	1051	1091	478	631
0.424772400574988	8081	1665	2048	2668	1700
0.516057015284218	15083	3291	5273	4210	2309
0.575798470535313	2607	655	687	880	385
0.539659128154703	39189	7632	14674	8856	8027
0.647072544903196	906	194	186	186	340
0.673210161662818	6310	1819	2251	1294	946
0.496567505720824	409	35	149	136	89
0.578947368421053	54	0	1	52	1
0.46421431427429	9168	2381	2790	1305	2692
0.503128911138924	10982	2917	2898	2060	3107
0.400568181818182	657	145	131	273	108
0.376202840995876	773	194	168	191	220
0.458937198067633	2776	1028	758	421	569
0.411653628270839	1324	225	423	324	352
0.603675192450956	18551	3616	7271	2891	4773
0.513573074226184	13494	2164	4821	3312	3197
0.575035063113605	147	16	89	17	25
0.460869565217391	3241	948	1152	259	882
0.468360498561841	145	22	53	4	66
0.541492036881811	13	3	3	4	3
0.440047961630695	3774	703	871	931	1269
0.435081374321881	1930	472	661	521	276
0.446966877558616	1042	142	232	510	158
0.49633346198379	56	7	39	5	5
0.584837545126354	58	3	37	4	14
0.442408376963351	2767	255	846	945	721
0.358657243816254	8352	2230	2523	1526	2073
0.5435303514377	4393	1158	1139	268	1828
0.498617743151546	132	6	21	93	12
0.44176912568306	7662	1727	2392	2002	1541
0.374567046016823	312	65	120	64	63
0.407435508345979	492	50	266	34	142
0.404283801874163	5598	1714	1579	1157	1148
0.550403225806452	1400	361	480	314	245
0.538531278331822	4704	679	1791	971	1263
0.685523385300668	2259	528	816	89	826
0.39470434901907	10139	2058	2855	2553	2673
0.594167504668869	23527	4147	7548	5584	6248
0.493217665615142	203	22	46	86	49
0.410371318822023	4230	1031	1223	1027	949
0.551079976649154	1583	341	539	461	242
0.561366806136681	225	65	101	23	36
0.376984126984127	1407	298	466	318	325
0.579116983564293	13680	3225	2698	2210	5547
0.40972894482091	1718	244	581	542	351
0.536281179138322	2715	738	926	76	975
0.609742747673782	8735	2265	2433	1755	2282
0.511184365434424	2379	356	939	661	423
0.595238095238095	343	64	141	71	67
0.612629022465088	9107	2378	2767	1961	2001
0.445750452079566	1552	283	518	410	341
0.370479792011345	6434	1117	1761	1610	1946
0.623983739837398	631	90	295	135	111
0.35725332508506	102965	33013	22745	11566	35641
0.581774290887145	35	6	4	16	9
0.500442477876106	22087	6080	5215	4913	5879
0.519230769230769	47	4	19	12	12
0.530555555555556	2749	292	1126	457	874
0.480203841630733	3151	424	853	1367	507
0.563598326359833	499	113	201	54	131
0.356034482758621	9741	1847	2812	2898	2184
0.511600928074246	1731	412	583	344	392
0.606679035250464	1431	308	496	317	310
0.530364372469636	651	62	241	194	154
0.343235734131225	27131	6250	9268	4946	6667
0.461038961038961	9023	1279	3881	1467	2396
0.472545090180361	663	102	276	122	163
0.514124293785311	66	6	24	12	24
0.568730325288562	22990	4821	7526	5066	5577
0.603861517976032	1602	376	606	289	331
0.57700121901666	37697	5005	13425	12108	7159
0.500897666068223	17335	4067	4572	5068	3628
0.537026239067055	423	55	125	162	81
0.600896860986547	2188	712	707	341	428
0.411428571428571	34	13	8	2	11
0.405726961080863	3370	813	803	637	1117
0.462396894711305	1411	241	443	381	346
0.396949988786723	1976	439	406	377	754
0.593596369595361	14971	3121	4808	3897	3145
0.530842439196334	393	27	183	132	51
0.663573085846868	2734	717	974	589	454
0.502212389380531	57	4	23	6	24
0.643124665596576	1838	414	707	281	436
0.567260940032415	1484	454	481	240	309
0.410958904109589	595	201	145	97	152
0.573410404624278	134	23	28	52	31
0.399076997813942	2517	467	691	473	886
0.434566714720487	2249	211	827	378	833
0.419135802469136	3045	632	909	967	537
0.557080474111042	4225	973	1308	689	1255
0.574512800917081	23154	5381	8310	5235	4228
0.402777777777778	1204	214	445	268	277
0.576439637532885	104694	31305	28449	7214	37726
0.577586206896552	140	29	60	28	23
0.449096880131363	9826	1084	3529	1369	3844
0.412294647588765	11739	2343	3866	2234	3296
0.505494505494505	197	44	67	39	47
0.393617021276596	515	125	179	87	124
0.465116279069767	4	3	0	1	0
0.454545454545455	143	33	62	18	30
0.609756097560976	1239	329	424	270	216
0.388888888888889	257	72	68	69	48
0.422222222222222	71	21	25	25	0
0.5	498	114	219	45	120
0.447761194029851	259	72	69	69	49
0.552631578947368	618	113	263	101	141
0.476744186046512	131	14	52	64	1
0.417910447761194	257	72	68	69	48
0.51219512195122	565	90	384	36	55
0.343283582089552	257	72	68	69	48
0.42156862745098	106	15	46	10	35
0.338709677419355	2500	684	707	626	483
0.511278195488722	162	37	46	49	30
0.473282442748092	1601	504	472	370	255
0.405797101449275	46	5	13	12	16
0.425742574257426	14	4	4	6	0
0.475728155339806	159	27	46	57	29
0.555555555555556	446	108	104	147	87
0.537735849056604	386	117	130	71	68
0.396039603960396	98	20	22	30	26
0.44	99	13	36	22	28
0.483333333333333	29	1	12	2	14
0.474576271186441	23	2	6	8	7
0.547619047619048	186	73	42	12	59
0.448979591836735	306	24	100	92	90
0.402777777777778	9495	2683	3098	2271	1443
0.507246376811594	98	34	46	14	4
0.357142857142857	102	22	45	17	18
0.433962264150943	207	30	65	65	47
0.478991596638655	222	63	56	66	37
0.532934131736527	100	34	15	22	29
0.366071428571429	17	3	3	6	5
0.395061728395062	1000	252	355	210	183
0.6015625	117	20	45	20	32
0.492401215805471	124	13	44	27	40
0.442105263157895	107	17	49	24	17
0.45	398	101	118	99	80
0.458333333333333	81	0	36	24	21
0.441558441558442	103	16	23	52	12
0.552941176470588	180	65	24	50	41
0.387387387387387	72	18	30	23	1
0.36283185840708	140	27	50	21	42
0.431372549019608	16	5	3	4	4
0.465346534653465	678	172	231	169	106
0.344827586206897	8	2	0	3	3
0.398058252427184	32	5	12	8	7
0.5	653	172	147	209	125
0.418604651162791	9715	3289	2274	2492	1660
0.422535211267606	1527	356	509	332	330
0.297619047619048	977	299	237	253	188
0.495412844036697	87	13	23	32	19
0.450381679389313	215	29	97	36	53
0.567164179104478	103	14	60	11	18
0.36986301369863	6778	1904	2108	1671	1095
0.380281690140845	209	40	68	71	30
0.485436893203884	125	25	30	31	39
0.531645569620253	654	158	216	181	99
0.534883720930233	9665	3188	2971	1798	1708
0.474747474747475	45	6	20	2	17
0.481481481481481	409	87	106	127	89
0.366197183098592	171	41	56	42	32
0.435114503816794	7	2	2	0	3
0.550387596899225	7983	2491	1910	2276	1306
0.439252336448598	10	0	6	4	0
0.438202247191011	2098	350	551	472	725
0.503759398496241	26	4	15	4	3
0.522388059701492	311	66	106	81	58
0.403846153846154	32	0	10	16	6
0.415841584158416	366	31	123	110	102
0.586466165413534	67	18	18	12	19
0.431654676258993	541	70	211	143	117
0.458333333333333	21	3	7	0	11
0.5	101	9	48	12	32
0.369565217391304	106	3	42	13	48
0.457142857142857	389	63	91	172	63
0.518072289156627	251	83	58	57	53
0.363636363636364	1112	303	280	310	219
0.397727272727273	1010	250	238	338	184
0.456521739130435	90	16	30	1	43
0.491379310344828	23	3	8	9	3
0.424242424242424	984	288	267	269	160
0.580882352941177	132	31	56	31	14
0.433333333333333	432	177	53	143	59
0.453333333333333	874	154	305	207	208
0.564516129032258	1435	394	431	326	284
0.391304347826087	233	152	26	27	28
0.557251908396947	131	30	42	52	7
0.42156862745098	472	127	150	104	91
0.41747572815534	259	11	33	199	16
0.478260869565217	232	71	74	52	35
0.407766990291262	19	4	0	9	6
0.349206349206349	199	57	52	32	58
0.428571428571429	120	0	47	17	56
0.408602150537634	11	5	1	0	5
0.392156862745098	21	5	6	2	8
0.448275862068966	2226	750	423	143	910
0.493421052631579	709	122	302	167	118
0.527131782945736	95	7	27	15	46
0.396039603960396	64	15	21	16	12
0.444444444444444	119	26	27	33	33
0.472727272727273	3039	429	1159	903	548
0.478527607361963	34	1	19	12	2
0.477124183006536	159	41	30	53	35
0.432203389830508	732	165	282	52	233
0.537974683544304	109	8	48	30	23
0.328947368421053	669	166	127	245	131
0.453703703703704	35	0	20	0	15
0.401960784313726	118	20	52	16	30
0.467741935483871	159	13	48	71	27
0.514285714285714	150	35	19	66	30
0.338028169014085	185	4	60	66	55
0.483030303030303	2437	683	671	572	511
0.541087231352718	111	9	33	28	41
0.484848484848485	70	10	24	9	27
0.460063897763578	94	22	29	14	29
0.561561561561562	110	32	29	32	17
0.645493042952208	17199	3297	6995	3144	3763
0.459459459459459	1324	144	511	178	491
0.743307086614173	167	23	62	24	58
0.465034965034965	55	4	30	15	6
0.483731019522777	1404	402	433	343	226
0.705366922234392	968	334	208	165	261
0.35031185031185	479	70	148	183	78
0.73	97	5	41	21	30
0.550648350237514	1267	257	468	185	357
0.406528189910979	866	150	226	260	230
0.492350486787204	584	147	217	119	101
0.529003608104357	530	27	310	81	112
0.452296819787986	496	86	180	54	176
0.411067193675889	32	6	8	1	17
0.649484536082474	163	29	55	45	34
0.699248120300752	19	3	8	4	4
0.389774782179845	2632	559	661	215	1197
0.397724521907528	577	47	35	407	88
0.442901234567901	183	23	51	78	31
0.389168765743073	385	113	147	45	80
0.413385826771654	1041	245	273	194	329
